heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
344.900000,5.374400,344.896000,26.722016,344.832000,30.197634,
345.093000,6.270133,345.091000,26.715672,345.027000,30.224211,
345.290000,7.165867,345.287000,26.713557,345.222000,30.099737,
345.483000,8.509467,345.482000,26.712852,345.417000,30.058246,
345.678000,6.718000,345.677000,26.712617,345.612000,30.177749,
345.875000,7.613733,345.872000,26.712539,345.808000,30.084250,
346.069000,7.613733,346.067000,26.712513,346.003000,30.053083,
346.265000,8.509467,346.263000,26.712504,346.198000,30.042694,
346.460000,8.957333,346.458000,26.712501,346.393000,30.039231,
346.655000,7.165867,346.653000,26.712500,346.588000,30.038077,
346.850000,8.509467,346.848000,26.712500,346.784000,30.037692,
347.045000,8.061600,347.044000,26.712500,346.979000,30.037564,
347.241000,7.613733,347.239000,26.712500,347.174000,30.037521,
347.436000,7.165867,347.434000,26.712500,347.370000,30.037507,
347.631000,6.718000,347.629000,26.712500,347.565000,30.037502,
347.827000,7.165867,347.824000,26.712500,347.760000,30.037501,
348.029000,7.613733,348.020000,26.712500,347.955000,30.037500,
348.216000,8.061600,348.215000,26.712500,348.150000,30.037500,
348.412000,8.957333,348.410000,26.712500,348.346000,30.037500,
348.607000,7.613733,348.605000,26.712500,348.541000,30.037500,
348.803000,9.405200,348.801000,26.712500,348.736000,30.037500,
348.998000,8.061600,348.996000,26.712500,348.931000,30.037500,
349.195000,9.853067,349.191000,26.712500,349.126000,30.037500,
349.388000,8.957333,349.386000,26.712500,349.321000,30.037500,
349.582000,8.957333,349.582000,26.712500,349.517000,30.037500,
349.778000,6.718000,349.777000,26.712500,349.712000,30.037500,
349.974000,8.509467,349.972000,26.712500,349.907000,30.037500,
350.169000,3.582933,350.167000,26.712500,350.102000,30.037500,
350.364000,6.270133,350.363000,26.733333,350.298000,30.058333,
350.560000,8.957333,350.558000,26.602778,350.493000,30.044444,
350.755000,9.405200,350.753000,26.696759,350.688000,30.060648,
350.950000,8.957333,350.948000,26.728086,350.883000,30.066049,
351.146000,8.957333,351.144000,26.738529,351.079000,30.067850,
351.341000,8.509467,351.339000,26.742010,351.274000,30.068450,
351.536000,8.509467,351.534000,26.722337,351.469000,30.047817,
351.732000,8.061600,351.729000,26.736612,351.664000,30.061772,
351.927000,7.613733,351.924000,26.741371,351.860000,30.066424,
352.124000,6.270133,352.120000,26.722124,352.055000,30.047141,
352.318000,7.613733,352.315000,26.715708,352.250000,30.040714,
352.515000,6.718000,352.511000,26.713569,352.446000,30.038571,
352.710000,8.509467,352.706000,26.712856,352.640000,30.037857,
352.903000,8.509467,352.901000,26.595952,352.836000,30.037619,
353.098000,9.405200,353.096000,26.694484,353.031000,30.058373,
353.296000,8.957333,353.291000,26.727328,353.226000,30.065291,
353.489000,8.957333,353.486000,26.738276,353.422000,30.067597,
353.687000,7.165867,353.682000,26.721092,353.617000,29.914199,
353.878000,9.405200,353.877000,26.598697,353.812000,29.863066,
354.075000,9.853067,354.072000,26.557899,354.007000,29.846022,
354.270000,10.300933,354.267000,26.660966,354.203000,29.840341,
